rpm/max,gas,brake,in_first_gear,in_overdrive,shift_status,jump_gears
0.34180052327814087,0.8292023510429234,0.0,0.0,1,0.0,1
0.2849929359167077,0.9098593779442428,0.0,0.0,1,0.0,1
0.26242570364981177,0.9031618857391417,0.0,0.0,1,0.0,1
0.2135206719019474,0.972074986973145,0.0,0.0,1,0.0,1
0.15597026177089754,0.906653873208596,0.0,0.0,1,0.0,1
0.2031545993128841,0.9549176353044206,0.0,0.0,1,0.0,1
0.21473510242263363,0.9144992742996365,0.0,0.0,1,0.0,1
0.18196585775780166,0.8347863829833267,0.0,0.0,1,0.0,1
0.2689732553483073,0.7576492565135869,0.0,0.0,1,0.0,1
0.3329420607732625,0.8687756899260638,0.0,0.0,1,0.0,1
0.23676188161193612,0.9536628361631706,0.0,0.0,1,0.0,1
0.28148838159160416,0.7547106089326807,0.0,0.0,1,0.0,1
0.2973962663227361,0.8085904176816845,0.0,0.0,1,0.0,1
0.16595454210454963,0.8606020402904422,0.0,0.0,1,0.0,1
0.1812447249465259,0.9988654247415275,0.0,0.0,1,0.0,1
0.27518607154190144,0.9388771555072233,0.0,0.0,1,0.0,1
0.3094536804196265,0.7763804649746378,0.0,0.0,1,0.0,1
0.3592397325022075,0.9933717509279869,0.0,0.0,1,0.0,1
0.28747855334126104,0.7993616127125021,0.0,0.0,1,0.0,1
0.1558017432613088,0.9721228932698593,0.0,0.0,1,0.0,1
0.2043358803421947,0.9666654258883643,0.0,0.0,1,0.0,1
0.3337162886054572,0.7500423276661204,0.0,0.0,1,0.0,1
0.3139702112808447,0.8791224814890284,0.0,0.0,1,0.0,1
0.23617296632368068,0.780204952373779,0.0,0.0,1,0.0,1
0.32539730834736585,0.8524908909639863,0.0,0.0,1,0.0,1
0.31893727969255337,0.9017051622991805,0.0,0.0,1,0.0,1
0.19309662226050545,0.7934554344022822,0.0,0.0,1,0.0,1
0.15215736546174344,0.7671085816581089,0.0,0.0,1,0.0,1
0.22979711171671174,0.9365291972363561,0.0,0.0,1,0.0,1
0.16959829731717044,0.916559108719601,0.0,0.0,1,0.0,1
0.3116139360150863,0.8320893015309865,0.0,0.0,1,0.0,1
0.25248471596952504,0.8097553181179072,0.0,0.0,1,0.0,1
0.19999433826675395,0.9372627351573468,0.0,0.0,1,0.0,1
0.22177082311801954,0.7551612668027755,0.0,0.0,1,0.0,1
0.16457725987120017,0.7774488345398836,0.0,0.0,1,0.0,1
0.23675627755812756,0.7643532669807878,0.0,0.0,1,0.0,1
0.29687572247383825,0.8572889239289907,0.0,0.0,1,0.0,1
0.2309927931528898,0.9607763807299015,0.0,0.0,1,0.0,1
0.3295092898730616,0.9436672847552547,0.0,0.0,1,0.0,1
0.32866260391016583,0.8896727888494508,0.0,0.0,1,0.0,1
0.20567841347470353,0.828435688017874,0.0,0.0,1,0.0,1
0.3430848242610178,0.7752781655585979,0.0,0.0,1,0.0,1
0.15509963640934205,0.7926008513336255,0.0,0.0,1,0.0,1
0.30208129752004825,0.768816584062287,0.0,0.0,1,0.0,1
0.3326793056285766,0.9961122414787122,0.0,0.0,1,0.0,1
0.3560767693634843,0.9963841374949685,0.0,0.0,1,0.0,1
0.2679156672055085,0.9269146470464753,0.0,0.0,1,0.0,1
0.15035576734114084,0.8361308383416697,0.0,0.0,1,0.0,1
0.23170621476840703,0.966674564931665,0.0,0.0,1,0.0,1
0.2647886426146211,0.8798937574073378,0.0,0.0,1,0.0,1
0.26313311120253297,0.7934421485449141,0.0,0.0,1,0.0,1
0.16286275591191024,0.8401848668867495,0.0,0.0,1,0.0,1
0.1947576511648002,0.8442188333400585,0.0,0.0,1,0.0,1
0.3147901432214397,0.9066132917361382,0.0,0.0,1,0.0,1
0.2522207175793356,0.8321678224667488,0.0,0.0,1,0.0,1
0.3537557448916303,0.906031634792039,0.0,0.0,1,0.0,1
0.17033771265705705,0.8952385059445136,0.0,0.0,1,0.0,1
0.33479638236552,0.8790399231729482,0.0,0.0,1,0.0,1
0.3558215864690165,0.9109249106882975,0.0,0.0,1,0.0,1
0.2270303624443154,0.8032755976965709,0.0,0.0,1,0.0,1
0.2871246139919487,0.9314575707664099,0.0,0.0,1,0.0,1
0.3203286281993726,0.7567300339181806,0.0,0.0,1,0.0,1
0.31383501741332287,0.7841381377509697,0.0,0.0,1,0.0,1
0.30527099872450203,0.9140893237927045,0.0,0.0,1,0.0,1
0.20052673070540433,0.8920509430108302,0.0,0.0,1,0.0,1
0.3314557761778405,0.8934974953077386,0.0,0.0,1,0.0,1
0.3162895200204115,0.9074547122398076,0.0,0.0,1,0.0,1
0.25653177623432594,0.8778858579570887,0.0,0.0,1,0.0,1
0.17308330949788692,0.7585038586787954,0.0,0.0,1,0.0,1
0.2647398235455459,0.9456292489749277,0.0,0.0,1,0.0,1
0.1538826121607783,0.9940888778533629,0.0,0.0,1,0.0,1
0.15753373390975162,0.8190298731813407,0.0,0.0,1,0.0,1
0.3480875823237747,0.9546938857562727,0.0,0.0,1,0.0,1
0.3324993194262532,0.8584489778027276,0.0,0.0,1,0.0,1
0.3519106151592743,0.9199344846500866,0.0,0.0,1,0.0,1
0.18970438522601948,0.8676541898816008,0.0,0.0,1,0.0,1
0.19508469511049412,0.7796167662573373,0.0,0.0,1,0.0,1
0.20774018512667805,0.9270466667135784,0.0,0.0,1,0.0,1
0.3361969994447417,0.919467341574976,0.0,0.0,1,0.0,1
0.2856288445824041,0.842003498978563,0.0,0.0,1,0.0,1
0.2809498753234877,0.973970029710088,0.0,0.0,1,0.0,1
0.2205814632029496,0.8809356842882183,0.0,0.0,1,0.0,1
0.21344932088362045,0.967462162975099,0.0,0.0,1,0.0,1
0.19468887756652858,0.8629609850580088,0.0,0.0,1,0.0,1
0.3344004575541366,0.8457665921105526,0.0,0.0,1,0.0,1
0.24138363353287673,0.780963471644058,0.0,0.0,1,0.0,1
0.33229628745563944,0.9967222433092022,0.0,0.0,1,0.0,1
0.20934526860398234,0.9819719937306371,0.0,0.0,1,0.0,1
0.3263788279716473,0.8219012552405518,0.0,0.0,1,0.0,1
0.2515585552459429,0.8957270808393488,0.0,0.0,1,0.0,1
0.33424295642400215,0.8262880625740862,0.0,0.0,1,0.0,1
0.27951391711938256,0.9187697448082812,0.0,0.0,1,0.0,1
0.1521163311896329,0.8306978208530705,0.0,0.0,1,0.0,1
0.3096656900262799,0.8749694564760743,0.0,0.0,1,0.0,1
0.16465954546794573,0.974925828981663,0.0,0.0,1,0.0,1
0.24028485573308522,0.883070791808607,0.0,0.0,1,0.0,1
0.17014521619312378,0.7905629385926303,0.0,0.0,1,0.0,1
0.3293592246697017,0.9150517887385307,0.0,0.0,1,0.0,1
0.23857015461500408,0.7611932261124699,0.0,0.0,1,0.0,1
0.2112890932186322,0.8009292011386461,0.0,0.0,1,0.0,1
0.21967359148065035,0.7928034834764716,0.0,0.0,1,0.0,1
0.26100142243126645,0.8944279330353161,0.0,0.0,1,0.0,1
0.2241210260185184,0.7617563413374252,0.0,0.0,1,0.0,1
0.3004882605978003,0.7576859620483988,0.0,0.0,1,0.0,1
0.35707751541209576,0.9326749389901725,0.0,0.0,1,0.0,1
0.2707960358566772,0.9557047702559116,0.0,0.0,1,0.0,1
0.15431947502451318,0.9447665544916725,0.0,0.0,1,0.0,1
0.24013320194826876,0.8780191621204325,0.0,0.0,1,0.0,1
0.17019813544775722,0.795170656954233,0.0,0.0,1,0.0,1
0.2184215404218052,0.8694373154553224,0.0,0.0,1,0.0,1
0.3409159271516498,0.7678749354934977,0.0,0.0,1,0.0,1
0.22971218395201626,0.8696612636106853,0.0,0.0,1,0.0,1
0.1943486878299766,0.9871457074306084,0.0,0.0,1,0.0,1
0.2949085010414667,0.92711243775185,0.0,0.0,1,0.0,1
0.2709451527170692,0.7613114558584768,0.0,0.0,1,0.0,1
0.31534978335296243,0.7791105270962462,0.0,0.0,1,0.0,1
0.26412514058835196,0.9630816679224635,0.0,0.0,1,0.0,1
0.2656359844796095,0.9858377724155655,0.0,0.0,1,0.0,1
0.3643406128014458,0.8992249600021909,0.0,0.0,1,0.0,1
0.349292375136533,0.818396855374723,0.0,0.0,1,0.0,1
0.22095150591874976,0.9962974198407293,0.0,0.0,1,0.0,1
0.29329098016330024,0.770066809292409,0.0,0.0,1,0.0,1
0.34069013595371805,0.9231157208599359,0.0,0.0,1,0.0,1
0.20765450428681,0.7510397121603412,0.0,0.0,1,0.0,1
0.21574036522450551,0.760711826868984,0.0,0.0,1,0.0,1
0.35818882019724996,0.8122490502805767,0.0,0.0,1,0.0,1
0.36223941147974337,0.9260408832529904,0.0,0.0,1,0.0,1
0.2974286619799821,0.7603864212454574,0.0,0.0,1,0.0,1
0.1594943828252364,0.8397465318299935,0.0,0.0,1,0.0,1
0.2392184005402111,0.8664371392762799,0.0,0.0,1,0.0,1
0.1629039145353521,0.8828364582886237,0.0,0.0,1,0.0,1
0.23630327022890385,0.8019629605048795,0.0,0.0,1,0.0,1
0.163069521060009,0.9978521336126408,0.0,0.0,1,0.0,1
0.26908302500911263,0.8527035134949867,0.0,0.0,1,0.0,1
0.3295340442759396,0.8469244039508487,0.0,0.0,1,0.0,1
0.32379147277274833,0.9752875161089142,0.0,0.0,1,0.0,1
0.3281018228600361,0.9296015816545165,0.0,0.0,1,0.0,1
0.3372615608893129,0.9853562515721491,0.0,0.0,1,0.0,1
0.2626664350508434,0.8398691179619808,0.0,0.0,1,0.0,1
0.2400848178705755,0.9970182011181457,0.0,0.0,1,0.0,1
0.1998653385689742,0.853261742951156,0.0,0.0,1,0.0,1
0.1721235209027701,0.9914174991506257,0.0,0.0,1,0.0,1
0.30083480240963056,0.9733486347497278,0.0,0.0,1,0.0,1
0.1718800769154389,0.8503314233690542,0.0,0.0,1,0.0,1
0.31524126564362065,0.7674078531905846,0.0,0.0,1,0.0,1
0.1896538923598679,0.7844306967518722,0.0,0.0,1,0.0,1
0.29605951332729863,0.9197764097748,0.0,0.0,1,0.0,1
0.18165685437685913,0.8767757686535939,0.0,0.0,1,0.0,1
0.19204843056915863,0.895348946229498,0.0,0.0,1,0.0,1
0.23715060060374318,0.9350342880971967,0.0,0.0,1,0.0,1
0.16999421108279109,0.813452494224321,0.0,0.0,1,0.0,1
0.27221902530166386,0.9557971928731872,0.0,0.0,1,0.0,1
0.3254978592692193,0.980168360107752,0.0,0.0,1,0.0,1
0.22774181008882344,0.8073687228007812,0.0,0.0,1,0.0,1
0.2670609158911831,0.8378797062431822,0.0,0.0,1,0.0,1
0.3645768656211865,0.997298714199202,0.0,0.0,1,0.0,1
0.18796814652727425,0.9883273435166837,0.0,0.0,1,0.0,1
0.2726396735407989,0.8249228209516927,0.0,0.0,1,0.0,1
0.1961158971823777,0.8534186909768984,0.0,0.0,1,0.0,1
0.20209848380592,0.8419157926042506,0.0,0.0,1,0.0,1
0.25673605500392416,0.9279788649647216,0.0,0.0,1,0.0,1
0.17993968337305252,0.8417272087923807,0.0,0.0,1,0.0,1
0.19209495180090014,0.8661756466313119,0.0,0.0,1,0.0,1
0.20550280020148154,0.8492748451076528,0.0,0.0,1,0.0,1
0.3551566470559714,0.8541490522523578,0.0,0.0,1,0.0,1
0.20642296206785427,0.9831697100739732,0.0,0.0,1,0.0,1
0.2698960577586026,0.9040409293031495,0.0,0.0,1,0.0,1
0.26240021543922365,0.785417491626976,0.0,0.0,1,0.0,1
0.19491327809511239,0.8533050104728223,0.0,0.0,1,0.0,1
0.15977436691535335,0.7500126681699615,0.0,0.0,1,0.0,1
0.2849400234955257,0.8402742648634663,0.0,0.0,1,0.0,1
0.18552850930377213,0.8631204339485847,0.0,0.0,1,0.0,1
0.3584161384610136,0.9340884703845154,0.0,0.0,1,0.0,1
0.30321530388302076,0.8851719526912835,0.0,0.0,1,0.0,1
0.2502490992999792,0.8602066435063114,0.0,0.0,1,0.0,1
0.24983832786422927,0.986339485894985,0.0,0.0,1,0.0,1
0.25563587916527275,0.770004634341681,0.0,0.0,1,0.0,1
0.19912451828786665,0.8363124415964487,0.0,0.0,1,0.0,1
0.3545854813808972,0.8253889073232779,0.0,0.0,1,0.0,1
0.22471468813063847,0.8933633384790749,0.0,0.0,1,0.0,1
0.20542692159187922,0.755565820890024,0.0,0.0,1,0.0,1
0.18610541290922275,0.7806268440813171,0.0,0.0,1,0.0,1
0.15333285313620545,0.8564026543787023,0.0,0.0,1,0.0,1
0.28560788236331525,0.8202844468041907,0.0,0.0,1,0.0,1
0.3062762982224889,0.8246145522199476,0.0,0.0,1,0.0,1
0.31703383088009424,0.9605180883722215,0.0,0.0,1,0.0,1
0.22418636504335926,0.8436904696848163,0.0,0.0,1,0.0,1
0.21643778906423156,0.9233727906765599,0.0,0.0,1,0.0,1
0.1615837516454325,0.9358659476056158,0.0,0.0,1,0.0,1
0.24816968889781799,0.8294937773159121,0.0,0.0,1,0.0,1
0.2348039938514841,0.8073769498542493,0.0,0.0,1,0.0,1
0.30358976937272214,0.9952616873487574,0.0,0.0,1,0.0,1
0.19858668635061122,0.8630864220299665,0.0,0.0,1,0.0,1
0.345668252091723,0.9148504241798457,0.0,0.0,1,0.0,1
0.3652747077053583,0.7685177416354319,0.0,0.0,1,0.0,1
0.18336667509804977,0.7628048170785549,0.0,0.0,1,0.0,1
0.23167359101180693,0.8599626865276004,0.0,0.0,1,0.0,1
0.23908445171773915,0.8576019955316876,0.0,0.0,1,0.0,1
0.3313654422282135,0.9785864520076694,0.0,0.0,1,0.0,1
0.3533903551485822,0.9171924952480476,0.0,0.0,1,0.0,1
0.3590263442180368,0.8370986878200578,0.0,0.0,1,0.0,1
0.17399435581266193,0.9478366622232509,0.0,0.0,1,0.0,1
0.3365805630665025,0.7692534960098905,0.0,0.0,1,0.0,1
0.32629246365166675,0.9413010982808738,0.0,0.0,1,0.0,1
0.16556680902244783,0.8004213983436871,0.0,0.0,1,0.0,1
0.32209296151465294,0.7672798869637968,0.0,0.0,1,0.0,1
0.24574261243160897,0.8821827721580411,0.0,0.0,1,0.0,1
0.19470745738478987,0.7580628904705555,0.0,0.0,1,0.0,1
0.15827356157814465,0.8204010163759496,0.0,0.0,1,0.0,1
0.28702123448115424,0.7953722219436614,0.0,0.0,1,0.0,1
0.24594166838430945,0.8776277361589997,0.0,0.0,1,0.0,1
0.24692757533986892,0.8393409659311527,0.0,0.0,1,0.0,1
0.16604949848921333,0.7772825960317332,0.0,0.0,1,0.0,1
0.2514340788259931,0.7628612406557665,0.0,0.0,1,0.0,1
0.3020740888818322,0.762516101041261,0.0,0.0,1,0.0,1
0.1811438369357866,0.8429940680900987,0.0,0.0,1,0.0,1
0.15303949133832295,0.7579364070154574,0.0,0.0,1,0.0,1
0.23702027297318853,0.9540136091854877,0.0,0.0,1,0.0,1
0.15238517720085015,0.758190964393098,0.0,0.0,1,0.0,1
0.29194532260802314,0.7527101460643085,0.0,0.0,1,0.0,1
0.1762621401652461,0.8240762526189128,0.0,0.0,1,0.0,1
0.26800830144853965,0.9642680920739669,0.0,0.0,1,0.0,1
0.1596726896868376,0.9558028094618453,0.0,0.0,1,0.0,1
0.2713257373538214,0.8235106790370195,0.0,0.0,1,0.0,1
0.30912753320118,0.8796983541962934,0.0,0.0,1,0.0,1
0.16390202129882042,0.9586701203508253,0.0,0.0,1,0.0,1
0.1762919156781931,0.7932826539152105,0.0,0.0,1,0.0,1
0.2783263518781317,0.8527684342231732,0.0,0.0,1,0.0,1
0.3541523236357039,0.7826103815456162,0.0,0.0,1,0.0,1
0.2934841730222725,0.9582337885556713,0.0,0.0,1,0.0,1
0.23335905623920555,0.9988550231870603,0.0,0.0,1,0.0,1
0.3024582096052453,0.9162838908152822,0.0,0.0,1,0.0,1
0.27141777309820525,0.9594845895333437,0.0,0.0,1,0.0,1
0.18884106008404306,0.9536247960152879,0.0,0.0,1,0.0,1
0.23721889356632125,0.7633284295697431,0.0,0.0,1,0.0,1
0.27547463513408643,0.8650493155573253,0.0,0.0,1,0.0,1
0.2430771550929542,0.7635210883381465,0.0,0.0,1,0.0,1
0.23840073726277466,0.9788238349330695,0.0,0.0,1,0.0,1
0.339228621768433,0.7652383474647546,0.0,0.0,1,0.0,1
0.26625578561329877,0.9084001151231873,0.0,0.0,1,0.0,1
0.23679583697601758,0.8378136042508674,0.0,0.0,1,0.0,1
0.36157006510115236,0.9665526731303619,0.0,0.0,1,0.0,1
0.2449745932893999,0.9766423020352811,0.0,0.0,1,0.0,1
0.1929970974387284,0.9076290222759165,0.0,0.0,1,0.0,1
0.26384019812167914,0.7539254726682539,0.0,0.0,1,0.0,1
0.3326314385623922,0.9311682453011981,0.0,0.0,1,0.0,1
0.1715898703349477,0.7805936721717281,0.0,0.0,1,0.0,1
0.22061273991328728,0.9394333547022127,0.0,0.0,1,0.0,1
0.2233438062659938,0.8600605022384304,0.0,0.0,1,0.0,1
0.30392264128314106,0.771204790699511,0.0,0.0,1,0.0,1
0.16515341965499322,0.8290690930292833,0.0,0.0,1,0.0,1
0.3152720329017199,0.9074426181923319,0.0,0.0,1,0.0,1
0.35225465521581945,0.7823028786663068,0.0,0.0,1,0.0,1
0.20345119111679258,0.8179169155740709,0.0,0.0,1,0.0,1
0.2903024963080891,0.8594318931152833,0.0,0.0,1,0.0,1
0.2768469654731957,0.9397284612618869,0.0,0.0,1,0.0,1
0.2604053313391344,0.9433260267225783,0.0,0.0,1,0.0,1
0.22911942825694204,0.7642388972244212,0.0,0.0,1,0.0,1
0.23340025783509055,0.7987500517824283,0.0,0.0,1,0.0,1
0.32847997306633214,0.9594766713136292,0.0,0.0,1,0.0,1
0.3014946283436881,0.9542090065286103,0.0,0.0,1,0.0,1
0.18018075722315455,0.9093443429624328,0.0,0.0,1,0.0,1
0.27033754420686373,0.9158762445051791,0.0,0.0,1,0.0,1
0.17348100376048647,0.963360692096788,0.0,0.0,1,0.0,1
0.15828947362318616,0.7975589238918462,0.0,0.0,1,0.0,1
0.3330018863489078,0.8379313657446339,0.0,0.0,1,0.0,1
0.17845819100096513,0.7855288565222754,0.0,0.0,1,0.0,1
0.22824135665848966,0.9805275233639708,0.0,0.0,1,0.0,1
0.1786705669196774,0.990230079355482,0.0,0.0,1,0.0,1
0.24539215310463658,0.9532791579302702,0.0,0.0,1,0.0,1
0.2553658071138186,0.8574269921572734,0.0,0.0,1,0.0,1
0.32416122616137866,0.7938795814113031,0.0,0.0,1,0.0,1
0.1643939377334833,0.9036704941920041,0.0,0.0,1,0.0,1
0.3253912124765067,0.7993439984258421,0.0,0.0,1,0.0,1
0.24754300222683925,0.8110053110131945,0.0,0.0,1,0.0,1
0.15286553934443803,0.8616424844204885,0.0,0.0,1,0.0,1
0.1635579345530475,0.7730459035118995,0.0,0.0,1,0.0,1
0.33449958397426,0.9902693967894206,0.0,0.0,1,0.0,1
0.3353454739012881,0.8500103220822797,0.0,0.0,1,0.0,1
0.33514224188121944,0.8134399319132777,0.0,0.0,1,0.0,1
0.2522681938789058,0.8636552931169231,0.0,0.0,1,0.0,1
0.32588166458271817,0.7647350710940459,0.0,0.0,1,0.0,1
0.22789882898286618,0.9397545444224746,0.0,0.0,1,0.0,1
0.2580733793223609,0.9724037989816009,0.0,0.0,1,0.0,1
0.360618153864961,0.8701178895765339,0.0,0.0,1,0.0,1
0.20845549590541793,0.7507646054674811,0.0,0.0,1,0.0,1
0.3034688659317035,0.7816297883482284,0.0,0.0,1,0.0,1
0.25579878171445286,0.9994838517114748,0.0,0.0,1,0.0,1
0.1882643857529398,0.9773666826742224,0.0,0.0,1,0.0,1
0.2511853392933757,0.9066981751876108,0.0,0.0,1,0.0,1
0.3409237165786083,0.8925341900569753,0.0,0.0,1,0.0,1
0.3415463976995541,0.8865968033313149,0.0,0.0,1,0.0,1
0.16425349003210327,0.9722409078826042,0.0,0.0,1,0.0,1
0.3643725214003243,0.8006701394219842,0.0,0.0,1,0.0,1
0.30078494693097446,0.9706169100133092,0.0,0.0,1,0.0,1
0.2935856480775364,0.9405533316665495,0.0,0.0,1,0.0,1
0.2512216033367478,0.8466043103470126,0.0,0.0,1,0.0,1
0.15649872709474258,0.9334553599644273,0.0,0.0,1,0.0,1
0.16373719857607863,0.985693678158792,0.0,0.0,1,0.0,1
0.1994414427515775,0.9069359688705847,0.0,0.0,1,0.0,1
0.17500322527662826,0.9490387547891785,0.0,0.0,1,0.0,1
0.18427176560028713,0.984853421054052,0.0,0.0,1,0.0,1
0.24642908221934884,0.8966240529975655,0.0,0.0,1,0.0,1
0.20254404654863223,0.7926048307368463,0.0,0.0,1,0.0,1
0.22196594310879894,0.9805607287220166,0.0,0.0,1,0.0,1
0.3491222161577261,0.9021613736077919,0.0,0.0,1,0.0,1
0.35285966437054844,0.8629617263686719,0.0,0.0,1,0.0,1
0.2995015641692611,0.8583230701084539,0.0,0.0,1,0.0,1
0.16318365320272268,0.8448918874226885,0.0,0.0,1,0.0,1
0.30219245733053535,0.9073696070415956,0.0,0.0,1,0.0,1
0.2791811406729744,0.9177313958801522,0.0,0.0,1,0.0,1
0.19830186482931272,0.8151378007841769,0.0,0.0,1,0.0,1
0.25740415761606195,0.9742815849439046,0.0,0.0,1,0.0,1
0.21101882258159949,0.8905528229614654,0.0,0.0,1,0.0,1
0.26708913360860786,0.9682871225680223,0.0,0.0,1,0.0,1
0.3405029321046258,0.9145374336119956,0.0,0.0,1,0.0,1
0.26520549248551917,0.8124599991957222,0.0,0.0,1,0.0,1
0.2886878900396328,0.7712913751008772,0.0,0.0,1,0.0,1
0.1751788747473553,0.9488829118874691,0.0,0.0,1,0.0,1
0.23502220972211618,0.7703623718986747,0.0,0.0,1,0.0,1
0.34849737334694275,0.864806776999602,0.0,0.0,1,0.0,1
0.33854695963241555,0.8332062651422261,0.0,0.0,1,0.0,1
0.31258401058401397,0.9426760319891013,0.0,0.0,1,0.0,1
0.2914900712333113,0.870589746874046,0.0,0.0,1,0.0,1
0.3155315950144532,0.9918070643390533,0.0,0.0,1,0.0,1
0.32078529241186304,0.88861688051637,0.0,0.0,1,0.0,1
0.22090462917865766,0.8071137429054444,0.0,0.0,1,0.0,1
0.25264810693234985,0.7797891392740605,0.0,0.0,1,0.0,1
0.23805549599299014,0.7789674863298378,0.0,0.0,1,0.0,1
0.31221705316213144,0.7697794269639154,0.0,0.0,1,0.0,1
0.32623372214315693,0.9882783606870525,0.0,0.0,1,0.0,1
0.28582066125867145,0.8407502353953129,0.0,0.0,1,0.0,1
0.32693351745189164,0.7847313277565656,0.0,0.0,1,0.0,1
0.2128300208646784,0.9297728842942458,0.0,0.0,1,0.0,1
0.3620442247236992,0.9960867567391604,0.0,0.0,1,0.0,1
0.23610118106522854,0.9411404274566209,0.0,0.0,1,0.0,1
0.31771774950832976,0.9943633497100705,0.0,0.0,1,0.0,1
0.16429521400718097,0.9477855327020368,0.0,0.0,1,0.0,1
0.3543403128376825,0.7573320591072334,0.0,0.0,1,0.0,1
0.2042728871217808,0.7768903264500571,0.0,0.0,1,0.0,1
0.227622845700452,0.9644606858101938,0.0,0.0,1,0.0,1
0.31917684045942674,0.8454582554958865,0.0,0.0,1,0.0,1
0.35876964952186474,0.9614377593637773,0.0,0.0,1,0.0,1
0.32357641534139614,0.9458735437176687,0.0,0.0,1,0.0,1
0.21757877105406262,0.9782115215390235,0.0,0.0,1,0.0,1
0.21237477823201872,0.8575631782493707,0.0,0.0,1,0.0,1
0.18707863683384512,0.7994904248046861,0.0,0.0,1,0.0,1
0.3438043434576403,0.7769737425707116,0.0,0.0,1,0.0,1
0.3347201700538357,0.8399792998721263,0.0,0.0,1,0.0,1
0.17153144145291324,0.8139594386580085,0.0,0.0,1,0.0,1
0.35649515211836696,0.8190985892600651,0.0,0.0,1,0.0,1
0.1910065464327839,0.8060469414413748,0.0,0.0,1,0.0,1
0.3548356605654839,0.8961988128902936,0.0,0.0,1,0.0,1
0.23471944756980773,0.947805830559679,0.0,0.0,1,0.0,1
0.15953675890753966,0.8906511378728109,0.0,0.0,1,0.0,1
0.16184965472105822,0.8698626667419562,0.0,0.0,1,0.0,1
0.2084210193234694,0.8542428531162894,0.0,0.0,1,0.0,1
0.22929438902298885,0.8236676190350369,0.0,0.0,1,0.0,1
0.21573257752064157,0.7809235635177245,0.0,0.0,1,0.0,1
0.19402073576493023,0.9336953340258038,0.0,0.0,1,0.0,1
0.24272723382671554,0.9873688744380363,0.0,0.0,1,0.0,1
0.21926696608432425,0.8240182140315438,0.0,0.0,1,0.0,1
0.18962077245647607,0.8469365899422021,0.0,0.0,1,0.0,1
0.2849811272561015,0.7991519354213894,0.0,0.0,1,0.0,1
0.2539415724143139,0.8098131141646054,0.0,0.0,1,0.0,1
0.20899298112715542,0.9318412325053749,0.0,0.0,1,0.0,1
0.173471935031885,0.8501018864419521,0.0,0.0,1,0.0,1
0.2972859492475248,0.7957904602039203,0.0,0.0,1,0.0,1
0.20087421652334744,0.9040870233627445,0.0,0.0,1,0.0,1
0.2618942299589022,0.9087998287925807,0.0,0.0,1,0.0,1
0.15645081688055903,0.8764978165675051,0.0,0.0,1,0.0,1
0.19235056900596492,0.8029672321122565,0.0,0.0,1,0.0,1
0.2661984857925692,0.8553795270610864,0.0,0.0,1,0.0,1
0.3103839441827187,0.9221820418405161,0.0,0.0,1,0.0,1
0.18718740035373932,0.9846079125549856,0.0,0.0,1,0.0,1
0.16107224931158842,0.8814369465841387,0.0,0.0,1,0.0,1
0.20666987723213393,0.9252509256841716,0.0,0.0,1,0.0,1
0.2752655411048343,0.7626552089380625,0.0,0.0,1,0.0,1
0.2867985740182914,0.9454383863401907,0.0,0.0,1,0.0,1
0.30302774862352744,0.9010172236428432,0.0,0.0,1,0.0,1
0.21726139300363623,0.8915678259226276,0.0,0.0,1,0.0,1
0.1739945757112797,0.9631849421335184,0.0,0.0,1,0.0,1
0.2853096308021773,0.84008103091858,0.0,0.0,1,0.0,1
0.174901942835604,0.8456088002075333,0.0,0.0,1,0.0,1
0.2735948531969472,0.8575171136604602,0.0,0.0,1,0.0,1
0.16873125498892036,0.7937923807520151,0.0,0.0,1,0.0,1
0.24521473264370613,0.8876054611978724,0.0,0.0,1,0.0,1
0.27433123408612886,0.7560381502955245,0.0,0.0,1,0.0,1
0.17407263868189815,0.7974869151871392,0.0,0.0,1,0.0,1
0.19970368473114836,0.8338221007251239,0.0,0.0,1,0.0,1
0.28307528320758246,0.7516882281754119,0.0,0.0,1,0.0,1
0.3110358955848436,0.9497007155956441,0.0,0.0,1,0.0,1
0.28310190430299,0.9546394373664044,0.0,0.0,1,0.0,1
0.21677184648647324,0.8527524433544835,0.0,0.0,1,0.0,1
0.21026713436105365,0.8259932465562159,0.0,0.0,1,0.0,1
0.2022664386205409,0.7686059082715706,0.0,0.0,1,0.0,1
0.16701737533360778,0.8096586909655634,0.0,0.0,1,0.0,1
0.2660825536536804,0.7632344457755316,0.0,0.0,1,0.0,1
0.17575069334937032,0.9293275756639625,0.0,0.0,1,0.0,1
0.2771936627585607,0.9876122717041337,0.0,0.0,1,0.0,1
0.20512023379211525,0.9172338915065877,0.0,0.0,1,0.0,1
0.2075392218290839,0.82150276587183,0.0,0.0,1,0.0,1
0.3527361751597054,0.7794359926152318,0.0,0.0,1,0.0,1
0.32241547172201385,0.8758438371681851,0.0,0.0,1,0.0,1
0.34924842680703294,0.8730159433326092,0.0,0.0,1,0.0,1
0.2633581017504948,0.8908539727855268,0.0,0.0,1,0.0,1
0.22173101570305612,0.8304983079967635,0.0,0.0,1,0.0,1
0.21770752707013769,0.9003579276122118,0.0,0.0,1,0.0,1
0.2735168004494699,0.864632111919138,0.0,0.0,1,0.0,1
0.34914000905032205,0.845679892020091,0.0,0.0,1,0.0,1
0.29401494754373303,0.984818463359487,0.0,0.0,1,0.0,1
0.20494433273254886,0.9195574560891984,0.0,0.0,1,0.0,1
